Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
3300	-184.86507	0.0	-184.86507	-184.86507	1.0	-4.876982	0.45954397	-3.892034	-5.8788376	4.8546457	12516.096	4317.857085943222
3300	-70.06604	0.0	-70.06604	-70.06604	1.0	-4.8024826	0.5106686	-3.7533703	-6.203603	4.7791805	9087.757	4318.516816854477
3300	-69.76497	0.0	-69.76497	-69.76497	1.0	-4.846689	0.48445252	-3.8283224	-6.088493	4.824464	8445.876	4319.172060966492
3300	-31.416222	0.0	-31.416222	-31.416222	1.0	-4.8953867	0.53245515	-3.776563	-6.092833	4.8739815	8604.938	4319.822632789612
3300	-212.40466	0.0	-212.40466	-212.40466	1.0	-4.9460382	0.5075153	-3.8867173	-6.09718	4.9231367	9275.914	4320.468522071838
3300	-52.30576	0.0	-52.30576	-52.30576	1.0	-4.847906	0.53392076	-3.7635775	-6.2150946	4.826602	8773.613	4321.108817815781
3300	-188.2768	0.0	-188.2768	-188.2768	1.0	-4.9309607	0.52190775	-3.7232878	-6.0324073	4.9076185	10043.489	4321.7488560676575
3300	-184.08414	0.0	-184.08414	-184.08414	1.0	-4.9449625	0.4506248	-3.725795	-5.898469	4.9232254	9766.07	4322.39221906662
3300	-166.749	0.0	-166.749	-166.749	1.0	-4.953039	0.46136278	-3.7908041	-6.114595	4.9301414	15429.682	4323.029816389084
3300	-151.6961	0.0	-151.6961	-151.6961	1.0	-4.903056	0.50182325	-3.7378411	-6.239296	4.878437	11557.475	4323.653136968613
3300	-100.02	0.0	-100.02	-100.02	1.0	-4.9158077	0.47504494	-3.7087893	-6.0767756	4.89258	20054.738	4324.3081867694855
3300	-61.63939	0.0	-61.63939	-61.63939	1.0	-4.891762	0.4921839	-3.7978415	-6.0812044	4.8689	9604.2705	4324.970453739166
3300	-37.748146	0.0	-37.748146	-37.748146	1.0	-4.930941	0.5043668	-3.7872374	-6.231806	4.908086	10486.04	4325.633309602737
3300	-53.647713	0.0	-53.647713	-53.647713	1.0	-4.8959203	0.5004199	-3.9587243	-6.1017385	4.8725314	7467.045	4326.276026725769
3300	-134.07553	0.0	-134.07553	-134.07553	1.0	-4.9421134	0.5136779	-3.9728231	-6.402195	4.917225	8113.5415	4326.92054605484
3300	-94.40476	0.0	-94.40476	-94.40476	1.0	-4.9457784	0.57873625	-3.8986552	-6.355801	4.9205947	16270.682	4327.563135623932
3300	-83.78721	0.0	-83.78721	-83.78721	1.0	-4.8756104	0.50108224	-3.7463908	-6.125084	4.8534994	14667.723	4328.205955505371
3300	-51.80775	0.0	-51.80775	-51.80775	1.0	-4.8735337	0.52358484	-3.800131	-6.4140925	4.851543	10586.587	4328.855445384979
3300	-209.94922	0.0	-209.94922	-209.94922	1.0	-4.9786897	0.48016486	-4.0510426	-6.2738194	4.9572616	12294.013	4329.517943620682
3300	-194.78148	0.0	-194.78148	-194.78148	1.0	-4.9154735	0.49887264	-4.012767	-5.949377	4.8916526	16306.151	4330.172273635864
3300	-114.97598	0.0	-114.97598	-114.97598	1.0	-4.949699	0.5318308	-3.7341979	-5.9633327	4.9275556	26349.693	4330.811531305313
3300	-166.2794	0.0	-166.2794	-166.2794	1.0	-4.9242353	0.43867907	-3.8105733	-5.977196	4.9010935	13935.979	4331.46065735817
3300	-173.93599	0.0	-173.93599	-173.93599	1.0	-4.880917	0.47310382	-3.7712102	-6.17311	4.8575616	13539.177	4332.1249458789825
3300	-42.655777	0.0	-42.655777	-42.655777	1.0	-4.939312	0.4873797	-3.8991098	-6.1759257	4.915664	11222.391	4332.783514499664
3300	-73.946846	0.0	-73.946846	-73.946846	1.0	-4.917631	0.47439522	-3.830885	-5.971186	4.895906	29877.604	4333.4306082725525
3300	-26.365135	0.0	-26.365135	-26.365135	1.0	-5.0058556	0.49791	-3.9476871	-6.168635	4.982345	9943.045	4334.075909852982
3300	-132.38095	0.0	-132.38095	-132.38095	1.0	-4.927766	0.4887649	-3.8881137	-6.1573424	4.9047613	9378.188	4334.7532787323
3300	-48.647152	0.0	-48.647152	-48.647152	1.0	-5.0022135	0.5266695	-3.853055	-6.431764	4.979058	14254.165	4335.410558462143
3300	-141.70811	0.0	-141.70811	-141.70811	1.0	-4.9870234	0.49609175	-3.9309618	-6.3207445	4.965191	9914.595	4336.062913179398
3300	-61.637825	0.0	-61.637825	-61.637825	1.0	-4.9993258	0.46108538	-4.0599165	-6.1959896	4.9768224	21712.645	4336.716564178467
3300	-163.2565	0.0	-163.2565	-163.2565	1.0	-4.9749737	0.47675565	-3.7740154	-6.3302546	4.9533706	9257.393	4337.350643873215
3300	-25.961395	0.0	-25.961395	-25.961395	1.0	-4.9258375	0.50141245	-3.9393942	-6.226619	4.903142	14575.442	4337.990971088409
3300	-153.58856	0.0	-153.58856	-153.58856	1.0	-5.0532513	0.5107455	-3.7658687	-6.3122416	5.028404	8651.966	4338.631940603256
3300	-37.918217	0.0	-37.918217	-37.918217	1.0	-4.9507895	0.4766856	-3.863154	-6.2145405	4.9260063	27392.36	4339.262699842453
3300	-105.076164	0.0	-105.076164	-105.076164	1.0	-4.955325	0.54214466	-4.0057187	-6.465603	4.932354	21360.002	4339.935963392258
3300	-169.5546	0.0	-169.5546	-169.5546	1.0	-4.9802237	0.5084158	-3.9305768	-6.077727	4.95886	8033.857	4340.584250926971
3300	-49.862007	0.0	-49.862007	-49.862007	1.0	-5.039028	0.53034633	-3.7992067	-6.2300634	5.0143466	13665.689	4341.225272893906
3300	-148.28008	0.0	-148.28008	-148.28008	1.0	-4.94442	0.5105734	-3.8484287	-6.268635	4.9222593	15431.8955	4341.872794151306
3300	-145.83194	0.0	-145.83194	-145.83194	1.0	-4.937448	0.4842603	-4.0663443	-6.2393475	4.914416	12239.314	4342.536566257477
3300	-147.12495	0.0	-147.12495	-147.12495	1.0	-4.9581223	0.49760187	-3.8095338	-6.1807356	4.9365754	9525.972	4343.183440446854
3300	-39.49237	0.0	-39.49237	-39.49237	1.0	-4.963419	0.43670508	-3.997988	-6.1898084	4.9400315	19397.105	4343.832782506943
3300	-94.35039	0.0	-94.35039	-94.35039	1.0	-5.003915	0.52180296	-3.9471586	-6.3727145	4.980236	11512.6875	4344.4773535728455
3300	-134.26985	0.0	-134.26985	-134.26985	1.0	-5.038159	0.55503356	-3.9702847	-6.534329	5.014737	10440.89	4345.117235898972
3300	-155.00322	0.0	-155.00322	-155.00322	1.0	-4.927987	0.4923686	-3.869691	-6.1151047	4.9044576	8867.868	4345.758587360382
3300	-36.224262	0.0	-36.224262	-36.224262	1.0	-5.039057	0.52082133	-3.9793222	-6.295951	5.0151315	8602.388	4346.397487878799
3300	-86.835945	0.0	-86.835945	-86.835945	1.0	-5.054246	0.49666467	-3.9818404	-6.5485725	5.029889	8960.854	4347.045343160629
3300	-26.318905	0.0	-26.318905	-26.318905	1.0	-4.9852133	0.51031816	-3.817316	-6.199856	4.960108	10906.209	4347.703469753265
3300	-206.52313	0.0	-206.52313	-206.52313	1.0	-5.0713196	0.5170425	-3.8802145	-6.5085583	5.046825	19867.596	4348.368944883347
3300	-58.326057	0.0	-58.326057	-58.326057	1.0	-5.0232935	0.50043213	-3.9037294	-6.2915134	4.9998426	15490.099	4349.019518613815
3300	-132.9367	0.0	-132.9367	-132.9367	1.0	-5.0023203	0.52203524	-3.8855038	-6.2879753	4.9813137	10590.811	4349.670072793961
3300	-133.06726	0.0	-133.06726	-133.06726	1.0	-5.077098	0.49657667	-4.03602	-6.409201	5.053995	18637.592	4350.3281371593475
3300	-109.94248	0.0	-109.94248	-109.94248	1.0	-5.104745	0.5237007	-3.9118128	-6.419172	5.0810494	18393.746	4350.977280855179
3300	-57.376823	0.0	-57.376823	-57.376823	1.0	-5.0649953	0.46513003	-3.9793835	-6.0785594	5.0413246	9362.937	4351.625633239746
3300	-160.97885	0.0	-160.97885	-160.97885	1.0	-5.0293837	0.54071164	-3.8356876	-6.3196487	5.005079	10370.233	4352.268463850021
3300	-75.5271	0.0	-75.5271	-75.5271	1.0	-5.1399717	0.513271	-3.9654627	-6.312824	5.1171274	8825.331	4352.94348359108
3300	-198.90874	0.0	-198.90874	-198.90874	1.0	-5.027258	0.48748705	-3.9153469	-6.054111	5.003008	14146.189	4353.588998556137
3300	-98.86446	0.0	-98.86446	-98.86446	1.0	-5.0899014	0.5185842	-4.165423	-6.3346586	5.065303	12163.171	4354.242292881012
3300	-32.371845	0.0	-32.371845	-32.371845	1.0	-5.04889	0.50532997	-3.934659	-6.249832	5.024662	8605.311	4354.897132635117
3300	-25.462803	0.0	-25.462803	-25.462803	1.0	-5.158245	0.5632413	-4.0362206	-6.6106358	5.1348267	10731.668	4355.564407110214
3300	-133.56	0.0	-133.56	-133.56	1.0	-5.107176	0.5509038	-3.850183	-6.5658016	5.0838413	10625.989	4356.212714910507
3300	-89.756256	0.0	-89.756256	-89.756256	1.0	-5.0489464	0.5241896	-3.8527863	-6.4776664	5.0257688	29398.83	4356.872342586517
3300	-74.22418	0.0	-74.22418	-74.22418	1.0	-5.200493	0.49166453	-3.9128108	-6.343051	5.1756153	9758.659	4357.527077913284
3300	-47.65768	0.0	-47.65768	-47.65768	1.0	-5.1575365	0.53337246	-3.9340632	-6.480511	5.1357203	8381.567	4358.179718971252
3300	-22.370289	0.0	-22.370289	-22.370289	1.0	-5.0127583	0.5141934	-3.9706116	-6.354113	4.9871397	10783.494	4358.821831226349
3300	-85.26521	0.0	-85.26521	-85.26521	1.0	-5.126086	0.51421475	-4.0606565	-6.3156323	5.1016417	9773.614	4359.449965000153
3300	-120.784966	0.0	-120.784966	-120.784966	1.0	-5.1142287	0.5492187	-4.155061	-6.4945483	5.0901747	7929.128	4360.112210273743
3300	-60.57027	0.0	-60.57027	-60.57027	1.0	-5.0803065	0.5522523	-4.0584464	-6.648792	5.0569086	15797.549	4360.764058589935
3300	-199.81473	0.0	-199.81473	-199.81473	1.0	-5.096529	0.514004	-3.8575883	-6.1823335	5.073003	14942.1455	4361.406209945679
3300	-126.560646	0.0	-126.560646	-126.560646	1.0	-5.093712	0.49313954	-4.063994	-6.389438	5.0675325	9437.337	4362.052099227905
3300	-59.01927	0.0	-59.01927	-59.01927	1.0	-5.151579	0.58150184	-4.0260906	-6.6631403	5.1292286	22121.63	4362.724500656128
3300	-187.75645	0.0	-187.75645	-187.75645	1.0	-5.0842104	0.52344775	-3.8802013	-6.671303	5.05853	11275.557	4363.3681445121765
3300	-110.70162	0.0	-110.70162	-110.70162	1.0	-5.0862274	0.5169345	-4.1281996	-6.5175943	5.0618305	9922.305	4364.006040811539
3300	-34.858997	0.0	-34.858997	-34.858997	1.0	-5.170238	0.44654527	-4.3013964	-6.343855	5.142592	7808.296	4364.654173612595
3300	-101.75098	0.0	-101.75098	-101.75098	1.0	-5.049753	0.49989054	-4.086812	-6.682498	5.0258794	8795.8125	4365.318689823151
